Date,Open,High,Low,Close,Adj Close,Volume
2011-08-22,74.13999938964844,74.25,73.875,74.16799926757812,74.16799926757812,14003
2011-08-23,74.24500274658203,74.26000213623047,73.63500213623047,73.96099853515625,73.96099853515625,21724
2011-08-24,73.9000015258789,74.17500305175781,73.71499633789062,74.08699798583984,74.08699798583984,20304
2011-08-25,74.11499786376953,74.50499725341797,73.88999938964844,74.36199951171875,74.36199951171875,22387
2011-08-26,74.28500366210938,74.55000305175781,73.76499938964844,73.86900329589844,73.86900329589844,29819
2011-08-29,73.78500366210938,73.91000366210938,73.56500244140625,73.7770004272461,73.7770004272461,13342
2011-08-30,73.75,74.25,73.68000030517578,73.99600219726562,73.99600219726562,26002
2011-08-31,74.05500030517578,74.24500274658203,73.88999938964844,74.1729965209961,74.1729965209961,18444
2011-09-01,74.23500061035156,74.86499786376953,74.19999694824219,74.55699920654297,74.55699920654297,25423
2011-09-02,74.58999633789062,74.86000061035156,74.34500122070312,74.83899688720703,74.83899688720703,24485
2011-09-06,75.37000274658203,76.11499786376953,74.66999816894531,76.05699920654297,76.05699920654297,49516
2011-09-07,75.94000244140625,75.96499633789062,75.31999969482422,75.56600189208984,75.56600189208984,32087
2011-09-08,75.58000183105469,76.40499877929688,75.56999969482422,76.35199737548828,76.35199737548828,32569
2011-09-09,76.3499984741211,77.375,76.13500213623047,77.30000305175781,77.30000305175781,56085
2011-09-12,77.58000183105469,77.88500213623047,77.12999725341797,77.66600036621094,77.66600036621094,41448
2011-09-13,77.36499786376953,77.69999694824219,76.8949966430664,76.99700164794922,76.99700164794922,40737
2011-09-14,77.1449966430664,77.55500030517578,76.72000122070312,76.875,76.875,40599
2011-09-15,76.87999725341797,77.1050033569336,76.08999633789062,76.26699829101562,76.26699829101562,27356
2011-09-16,76.33499908447266,76.79000091552734,76.31999969482422,76.59300231933594,76.59300231933594,11241
2011-09-19,77.06999969482422,77.5,76.96499633789062,77.43499755859375,77.43499755859375,34945
2011-09-20,77.83000183105469,77.95999908447266,77.32499694824219,77.52799987792969,77.52799987792969,24673
2011-09-21,77.44999694824219,78.45500183105469,77.23500061035156,77.85900115966797,77.85900115966797,44878
2011-09-22,78.4000015258789,79.4000015258789,78.33499908447266,79.0999984741211,79.0999984741211,49769
2011-09-23,78.9000015258789,79.31999969482422,78.58999633789062,79.22799682617188,79.22799682617188,36326
2011-09-26,78.99500274658203,79.6449966430664,78.69000244140625,79.06300354003906,79.06300354003906,27932
2011-09-27,78.81999969482422,78.99500274658203,77.93000030517578,78.02799987792969,78.02799987792969,32959
2011-09-28,78.31999969482422,78.66000366210938,77.83499908447266,78.42900085449219,78.42900085449219,32959
2011-09-29,78.73500061035156,78.74500274658203,78.0250015258789,78.60299682617188,78.60299682617188,26107
2011-09-30,78.45500183105469,79.31500244140625,78.37000274658203,79.07499694824219,79.07499694824219,29977
2011-10-03,79.44000244140625,80.22000122070312,79.30500030517578,79.93699645996094,79.93699645996094,33152
2011-10-04,80.125,80.43000030517578,79.37999725341797,80.10399627685547,80.10399627685547,36823
2011-10-05,79.63999938964844,79.87000274658203,79.27999877929688,79.38500213623047,79.38500213623047,31500
2011-10-06,79.45999908447266,79.9800033569336,78.93499755859375,79.08799743652344,79.08799743652344,34505
2011-10-07,79.05000305175781,79.25,78.44999694824219,79.14900207519531,79.14900207519531,25659
2011-10-10,79.07499694824219,79.18000030517578,77.66999816894531,77.81099700927734,77.81099700927734,25659
2011-10-11,77.9800033569336,78.27999877929688,77.7750015258789,77.90799713134766,77.90799713134766,21268
2011-10-12,78.0,78.23999786376953,77.11499786376953,77.27400207519531,77.27400207519531,35041
2011-10-13,77.30999755859375,77.73999786376953,77.09500122070312,77.28399658203125,77.28399658203125,22362
2011-10-14,77.42500305175781,77.56500244140625,76.79499816894531,76.90699768066406,76.90699768066406,21316
2011-10-17,76.80999755859375,77.53500366210938,76.69999694824219,77.4280014038086,77.4280014038086,24549
2011-10-18,77.45999908447266,77.8550033569336,77.04499816894531,77.41200256347656,77.41200256347656,35305
2011-10-19,77.44999694824219,77.48999786376953,76.81500244140625,77.41600036621094,77.41600036621094,30304
2011-10-20,77.36499786376953,77.79000091552734,76.97000122070312,77.23600006103516,77.23600006103516,36143
2011-10-21,77.19000244140625,77.50499725341797,76.46499633789062,76.62799835205078,76.62799835205078,31896
2011-10-24,76.5999984741211,76.7750015258789,76.19499969482422,76.26200103759766,76.26200103759766,31896
2011-10-25,76.33499908447266,76.65499877929688,76.13500213623047,76.32099914550781,76.32099914550781,32037
2011-10-26,76.4800033569336,76.87000274658203,76.06500244140625,76.4729995727539,76.4729995727539,45375
2011-10-27,76.45500183105469,76.45999908447266,74.86000061035156,75.01100158691406,75.01100158691406,45375
2011-10-28,75.08000183105469,75.30500030517578,75.04499816894531,75.21600341796875,75.21600341796875,33707
2011-10-31,75.21499633789062,76.72000122070312,75.11000061035156,76.30599975585938,76.30599975585938,37570
2011-11-01,76.62999725341797,77.83999633789062,76.59500122070312,77.38999938964844,77.38999938964844,29190
2011-11-02,77.62000274658203,77.6449966430664,76.8499984741211,77.18099975585938,77.18099975585938,42767
2011-11-03,77.50499725341797,77.68000030517578,76.75,76.85600280761719,76.85600280761719,42767
2011-11-04,76.88999938964844,77.50499725341797,76.7750015258789,77.16200256347656,77.16200256347656,20689
2011-11-07,77.05000305175781,77.59500122070312,76.99500274658203,77.14099884033203,77.14099884033203,19053
2011-11-08,77.2249984741211,77.36000061035156,76.72000122070312,76.7509994506836,76.7509994506836,33772
2011-11-09,76.76499938964844,78.25,76.67500305175781,78.16699981689453,78.16699981689453,26240
2011-11-10,78.21499633789062,78.41999816894531,77.625,77.9729995727539,77.9729995727539,26240
2011-11-11,77.88500213623047,77.95999908447266,76.91999816894531,77.13099670410156,77.13099670410156,17019
2011-11-14,76.9749984741211,77.83999633789062,76.92500305175781,77.75299835205078,77.75299835205078,19166
2011-11-15,77.66000366210938,78.31500244140625,77.62000274658203,78.06199645996094,78.06199645996094,25208
2011-11-16,78.17500305175781,78.6050033569336,78.04000091552734,78.20600128173828,78.20600128173828,26317
2011-11-17,78.58000183105469,78.69000244140625,78.13500213623047,78.48899841308594,78.48899841308594,23037
2011-11-18,78.54000091552734,78.55999755859375,77.73999786376953,78.25499725341797,78.25499725341797,25826
2011-11-21,78.2300033569336,78.70999908447266,78.1449966430664,78.46299743652344,78.46299743652344,21501
2011-11-22,78.45999908447266,78.61000061035156,78.16000366210938,78.43499755859375,78.43499755859375,30432
2011-11-23,78.33000183105469,79.4000015258789,78.33000183105469,79.35099792480469,79.35099792480469,30432
2011-11-25,79.38999938964844,79.875,79.33000183105469,79.83100128173828,79.83100128173828,24504
2011-11-28,79.44999694824219,79.58000183105469,78.94999694824219,79.43599700927734,79.43599700927734,24504
2011-11-29,79.45999908447266,79.52999877929688,78.69499969482422,79.1510009765625,79.1510009765625,20979
2011-11-30,79.18499755859375,79.51499938964844,78.01000213623047,78.49099731445312,78.49099731445312,30418
2011-12-01,78.48500061035156,78.63999938964844,78.1449966430664,78.43299865722656,78.43299865722656,21204
2011-12-02,78.29499816894531,78.88999938964844,78.05999755859375,78.73100280761719,78.73100280761719,20893
2011-12-05,78.73500061035156,78.77999877929688,78.26499938964844,78.6709976196289,78.6709976196289,20669
2011-12-06,78.69000244140625,78.9749984741211,78.5199966430664,78.57099914550781,78.57099914550781,16645
2011-12-07,78.57499694824219,78.80999755859375,78.3550033569336,78.552001953125,78.552001953125,15682
2011-12-08,78.48999786376953,79.08999633789062,78.1500015258789,78.91200256347656,78.91200256347656,22613
2011-12-09,78.875,79.18499755859375,78.48500061035156,78.68099975585938,78.68099975585938,14953
2011-12-12,78.77999877929688,79.70500183105469,78.69000244140625,79.58000183105469,79.58000183105469,33591
2011-12-13,79.63500213623047,80.45500183105469,79.3499984741211,80.28900146484375,80.28900146484375,36532
2011-12-14,80.29000091552734,80.7750015258789,80.13999938964844,80.62200164794922,80.62200164794922,22853
2011-12-15,80.56500244140625,80.62999725341797,80.12999725341797,80.34100341796875,80.34100341796875,22853
2011-12-16,80.17500305175781,80.3949966430664,79.93499755859375,80.2490005493164,80.2490005493164,13154
2011-12-19,80.30000305175781,80.47000122070312,80.125,80.20700073242188,80.20700073242188,16590
2011-12-20,80.88999938964844,80.94000244140625,80.03500366210938,80.27300262451172,80.27300262451172,24144
2011-12-21,80.1050033569336,80.44499969482422,79.55000305175781,80.3499984741211,80.3499984741211,13239
2011-12-22,80.36000061035156,80.50499725341797,79.95500183105469,80.30599975585938,80.30599975585938,13239
2011-12-23,80.20999908447266,80.375,80.05999755859375,80.23600006103516,80.23600006103516,0
2011-12-27,80.1500015258789,80.23500061035156,80.04000091552734,80.13500213623047,80.13500213623047,5655
2011-12-28,80.13999938964844,81.0250015258789,80.05500030517578,80.88300323486328,80.88300323486328,15454
2011-12-29,81.08499908447266,81.30999755859375,80.7699966430664,80.91100311279297,80.91100311279297,15454
2011-12-30,80.83000183105469,81.0250015258789,80.36000061035156,80.52200317382812,80.52200317382812,0
2012-01-03,80.15499877929688,80.2249984741211,79.83000183105469,79.91200256347656,79.91200256347656,20035
2012-01-04,79.97000122070312,80.63999938964844,79.84500122070312,80.42500305175781,80.42500305175781,18586
2012-01-05,80.44999694824219,81.34500122070312,80.38500213623047,81.25,81.25,18586
2012-01-06,81.24500274658203,81.72000122070312,81.05500030517578,81.59700012207031,81.59700012207031,26719
2012-01-09,81.66999816894531,81.8550033569336,81.25499725341797,81.38800048828125,81.38800048828125,16302
2012-01-10,81.2699966430664,81.4000015258789,81.01499938964844,81.10099792480469,81.10099792480469,14029
2012-01-11,81.29499816894531,81.78500366210938,81.0999984741211,81.61399841308594,81.61399841308594,19404
2012-01-12,81.53500366210938,81.6449966430664,80.94999694824219,81.03600311279297,81.03600311279297,21279
2012-01-13,81.05999755859375,82.04499816894531,80.73500061035156,81.79100036621094,81.79100036621094,5646
2012-01-17,81.66999816894531,81.68000030517578,81.01000213623047,81.42900085449219,81.42900085449219,22227
2012-01-18,81.27999877929688,81.375,80.66500091552734,80.8219985961914,80.8219985961914,21616
2012-01-19,80.71499633789062,80.80500030517578,80.2300033569336,80.40499877929688,80.40499877929688,21616
2012-01-20,80.2750015258789,80.63500213623047,80.18499755859375,80.40599822998047,80.40599822998047,24808
2012-01-23,80.53500366210938,80.58499908447266,79.75499725341797,79.93399810791016,79.93399810791016,24896
2012-01-24,79.92500305175781,80.34500122070312,79.78500366210938,80.0260009765625,80.0260009765625,36145
2012-01-25,79.96499633789062,80.50499725341797,79.51499938964844,79.71700286865234,79.71700286865234,28881
2012-01-26,79.63999938964844,79.6500015258789,79.19000244140625,79.51300048828125,79.51300048828125,28881
2012-01-27,79.62000274658203,79.62999725341797,78.88999938964844,79.01100158691406,79.01100158691406,22355
2012-01-30,78.95999908447266,79.56999969482422,78.95999908447266,79.302001953125,79.302001953125,24949
2012-01-31,79.16500091552734,79.62999725341797,78.8550033569336,79.41699981689453,79.41699981689453,34833
2012-02-01,79.4800033569336,79.66500091552734,78.74500274658203,79.03299713134766,79.03299713134766,19652
2012-02-02,78.90499877929688,79.31500244140625,78.83999633789062,79.11000061035156,79.11000061035156,19652
2012-02-03,79.125,79.48500061035156,78.81500244140625,79.05699920654297,79.05699920654297,25778
2012-02-06,79.19000244140625,79.6449966430664,79.0999984741211,79.18599700927734,79.18599700927734,18554
2012-02-07,79.19999694824219,79.37000274658203,78.56999969482422,78.67500305175781,78.67500305175781,34445
2012-02-08,78.6449966430664,78.8550033569336,78.51000213623047,78.73400115966797,78.73400115966797,26565
2012-02-09,78.80000305175781,78.88999938964844,78.43000030517578,78.6520004272461,78.6520004272461,26565
2012-02-10,78.65499877929688,79.31500244140625,78.65499877929688,79.22599792480469,79.22599792480469,20787
2012-02-13,78.94999694824219,79.125,78.71499633789062,79.04499816894531,79.04499816894531,32498
2012-02-14,79.19999694824219,79.76499938964844,79.01499938964844,79.69400024414062,79.69400024414062,33369
2012-02-15,79.55999755859375,79.86000061035156,79.19999694824219,79.78299713134766,79.78299713134766,35088
2012-02-16,79.86000061035156,80.23999786376953,79.37000274658203,79.45500183105469,79.45500183105469,35088
2012-02-17,79.48500061035156,79.59500122070312,79.25499725341797,79.45600128173828,79.45600128173828,5527
2012-02-21,79.19999694824219,79.36000061035156,78.8949966430664,79.13600158691406,79.13600158691406,22019
2012-02-22,79.19999694824219,79.46499633789062,79.08000183105469,79.3030014038086,79.3030014038086,33931
2012-02-23,79.34500122070312,79.37000274658203,78.65499877929688,78.88600158691406,78.88600158691406,33931
2012-02-24,78.68000030517578,78.81999969482422,78.26000213623047,78.4010009765625,78.4010009765625,34098
2012-02-27,78.44999694824219,78.71499633789062,78.4000015258789,78.5780029296875,78.5780029296875,27923
2012-02-28,78.55000305175781,78.63999938964844,78.22000122070312,78.30000305175781,78.30000305175781,36179
2012-02-29,78.22000122070312,78.93000030517578,78.12000274658203,78.79399871826172,78.79399871826172,20819
2012-03-01,78.80000305175781,78.99500274658203,78.69000244140625,78.83399963378906,78.83399963378906,20819
2012-03-02,78.82499694824219,79.51499938964844,78.79000091552734,79.46199798583984,79.46199798583984,19123
2012-03-05,79.51499938964844,79.63999938964844,79.28500366210938,79.36499786376953,79.36499786376953,28183
2012-03-06,79.37000274658203,79.93499755859375,79.34500122070312,79.9260025024414,79.9260025024414,25374
2012-03-07,79.83000183105469,79.9800033569336,79.6449966430664,79.76300048828125,79.76300048828125,24709
2012-03-08,79.78500366210938,79.81500244140625,79.0999984741211,79.17900085449219,79.17900085449219,24709
2012-03-09,79.2249984741211,80.09500122070312,79.19499969482422,80.08399963378906,80.08399963378906,22987
2012-03-12,80.0250015258789,80.16000366210938,79.84500122070312,79.91300201416016,79.91300201416016,38075
2012-03-13,79.81999969482422,80.34500122070312,79.69000244140625,80.20999908447266,80.20999908447266,38075
2012-03-14,80.1500015258789,80.62000274658203,80.13500213623047,80.53600311279297,80.53600311279297,38980
2012-03-15,80.62999725341797,80.7249984741211,80.0250015258789,80.13600158691406,80.13600158691406,21511
2012-03-16,80.2300033569336,80.38500213623047,79.7300033569336,79.73400115966797,79.73400115966797,19369
2012-03-19,80.06500244140625,80.18499755859375,79.6050033569336,79.71199798583984,79.71199798583984,13886
2012-03-20,79.75499725341797,80.0999984741211,79.68499755859375,79.82499694824219,79.82499694824219,15861
2012-03-21,79.80500030517578,80.06999969482422,79.52999877929688,79.89600372314453,79.89600372314453,21985
2012-03-22,79.7699966430664,80.19499969482422,79.6500015258789,79.99800109863281,79.99800109863281,21985
2012-03-23,79.8949966430664,80.01000213623047,79.32499694824219,79.57599639892578,79.57599639892578,19124
2012-03-26,79.49500274658203,79.94000244140625,79.05999755859375,79.17900085449219,79.17900085449219,20778
2012-03-27,79.125,79.34500122070312,78.93000030517578,79.22200012207031,79.22200012207031,27629
2012-03-28,79.29000091552734,79.51499938964844,79.05000305175781,79.29900360107422,79.29900360107422,19453
2012-03-29,79.2750015258789,79.52999877929688,79.125,79.35700225830078,79.35700225830078,19453
2012-03-30,79.2249984741211,79.2249984741211,78.87000274658203,79.13800048828125,79.13800048828125,19340
2012-04-02,79.03500366210938,79.2750015258789,78.91999816894531,78.96299743652344,78.96299743652344,28232
2012-04-03,78.9000015258789,79.65499877929688,78.79499816894531,79.64099884033203,79.64099884033203,28232
2012-04-04,79.56500244140625,80.09500122070312,79.54000091552734,79.9489974975586,79.9489974975586,24833
2012-04-05,79.91500091552734,80.36499786376953,79.79000091552734,80.29299926757812,80.29299926757812,24833
2012-04-09,80.05000305175781,80.31999969482422,79.83499908447266,79.91899871826172,79.91899871826172,11583
2012-04-10,79.95500183105469,80.24500274658203,79.7750015258789,80.0979995727539,80.0979995727539,18551
2012-04-11,80.1050033569336,80.1500015258789,79.70999908447266,79.99299621582031,79.99299621582031,25445
2012-04-12,79.91999816894531,79.95500183105469,79.36499786376953,79.4489974975586,79.4489974975586,25445
2012-04-13,79.49500274658203,80.08000183105469,79.44999694824219,80.05500030517578,80.05500030517578,25314
2012-04-16,80.08499908447266,80.34500122070312,79.66999816894531,79.73200225830078,79.73200225830078,15480
2012-04-17,79.7750015258789,79.94000244140625,79.55999755859375,79.62699890136719,79.62699890136719,15908
2012-04-18,79.69999694824219,80.0250015258789,79.62999725341797,79.67400360107422,79.67400360107422,19386
2012-04-19,79.7249984741211,79.9800033569336,79.51499938964844,79.70700073242188,79.70700073242188,19386
2012-04-20,79.67500305175781,79.74500274658203,79.2249984741211,79.31300354003906,79.31300354003906,18450
2012-04-23,79.375,79.7750015258789,79.31999969482422,79.53600311279297,79.53600311279297,16024
2012-04-24,79.49500274658203,79.53500366210938,79.18499755859375,79.32599639892578,79.32599639892578,20417
2012-04-25,79.29499816894531,79.41500091552734,79.07499694824219,79.11100006103516,79.11100006103516,17256
2012-04-26,79.0999984741211,79.16999816894531,78.9000015258789,79.0009994506836,79.0009994506836,17256
2012-04-27,79.20999908447266,79.33499908447266,78.72000122070312,78.75700378417969,78.75700378417969,19460
2012-04-30,78.79000091552734,78.95999908447266,78.68499755859375,78.8479995727539,78.8479995727539,13049
2012-05-01,78.875,79.05000305175781,78.66500091552734,78.93499755859375,78.93499755859375,19298
2012-05-02,78.9000015258789,79.4000015258789,78.9000015258789,79.20099639892578,79.20099639892578,20458
2012-05-03,79.26000213623047,79.53500366210938,79.1500015258789,79.29299926757812,79.29299926757812,20458
2012-05-04,79.23999786376953,79.61499786376953,79.1449966430664,79.58699798583984,79.58699798583984,21655
2012-05-07,79.79000091552734,80.13500213623047,79.62999725341797,79.71499633789062,79.71499633789062,25491
2012-05-08,79.68000030517578,80.07499694824219,79.66999816894531,79.8489990234375,79.8489990234375,38813
2012-05-09,80.00499725341797,80.41500091552734,79.9749984741211,80.23200225830078,80.23200225830078,28158
2012-05-10,80.29499816894531,80.33999633789062,80.08499908447266,80.25700378417969,80.25700378417969,28158
2012-05-11,80.3499984741211,80.4800033569336,80.20999908447266,80.40399932861328,80.40399932861328,21689
2012-05-14,80.55999755859375,80.86000061035156,80.48999786376953,80.74800109863281,80.74800109863281,30319
2012-05-15,80.82499694824219,81.44999694824219,80.62999725341797,81.37999725341797,81.37999725341797,47765
2012-05-16,81.41500091552734,81.74500274658203,81.34500122070312,81.52400207519531,81.52400207519531,37930
2012-05-17,81.5199966430664,81.83000183105469,81.4000015258789,81.54000091552734,81.54000091552734,47980
2012-05-18,81.6500015258789,81.93000030517578,81.15499877929688,81.42400360107422,81.42400360107422,31550
2012-05-21,81.29499816894531,81.55999755859375,81.0250015258789,81.23200225830078,81.23200225830078,28518
2012-05-22,81.11499786376953,81.94000244140625,81.09500122070312,81.64800262451172,81.64800262451172,33085
2012-05-23,81.90499877929688,82.36000061035156,81.70999908447266,82.23500061035156,82.23500061035156,38283
2012-05-24,82.27999877929688,82.53500366210938,81.99500274658203,82.48699951171875,82.48699951171875,35863
2012-05-25,82.44499969482422,82.61000061035156,82.125,82.52300262451172,82.52300262451172,26572
2012-05-29,82.41500091552734,82.70999908447266,82.12999725341797,82.58100128173828,82.58100128173828,25316
2012-05-30,82.6050033569336,83.17500305175781,82.56999969482422,83.08599853515625,83.08599853515625,28931
2012-05-31,83.12999725341797,83.29499816894531,82.80500030517578,83.12899780273438,83.12899780273438,31355
2012-06-01,83.20999908447266,83.66999816894531,82.69999694824219,82.9729995727539,82.9729995727539,57677
2012-06-04,82.88500213623047,83.1500015258789,82.54499816894531,82.66100311279297,82.66100311279297,26976
2012-06-05,82.49500274658203,83.03500366210938,82.4000015258789,82.91300201416016,82.91300201416016,28854
2012-06-06,82.81999969482422,82.90499877929688,82.16999816894531,82.37899780273438,82.37899780273438,33403
2012-06-07,82.25,82.45500183105469,81.95999908447266,82.10600280761719,82.10600280761719,27250
2012-06-08,82.27999877929688,82.94499969482422,82.2699966430664,82.56199645996094,82.56199645996094,30048
2012-06-11,82.0,82.6500015258789,81.72000122070312,82.5479965209961,82.5479965209961,30956
2012-06-12,82.62999725341797,82.75499725341797,82.3499984741211,82.4489974975586,82.4489974975586,41575
2012-06-13,82.44499969482422,82.58999633789062,81.91999816894531,82.05699920654297,82.05699920654297,44597
2012-06-14,82.125,82.29499816894531,81.80500030517578,81.98799896240234,81.98799896240234,29401
2012-06-15,81.90499877929688,81.93499755859375,81.25499725341797,81.6050033569336,81.6050033569336,12983
2012-06-18,81.23500061035156,81.91500091552734,81.2249984741211,81.85399627685547,81.85399627685547,28001
2012-06-19,82.11000061035156,82.27999877929688,81.38999938964844,81.58599853515625,81.58599853515625,34984
2012-06-20,81.6500015258789,81.95999908447266,81.40499877929688,81.73400115966797,81.73400115966797,42484
2012-06-21,81.69000244140625,82.61499786376953,81.66000366210938,82.48799896240234,82.48799896240234,29677
2012-06-22,82.48999786376953,82.66999816894531,82.33999633789062,82.44200134277344,82.44200134277344,22108
2012-06-25,82.48999786376953,82.82499694824219,82.45999908447266,82.66200256347656,82.66200256347656,18422
2012-06-26,82.6500015258789,82.86499786376953,82.43000030517578,82.53900146484375,82.53900146484375,25699
2012-06-27,82.58499908447266,82.90499877929688,82.47000122070312,82.80999755859375,82.80999755859375,19498
2012-06-28,82.75499725341797,83.06999969482422,82.41000366210938,83.00700378417969,83.00700378417969,31155
2012-06-29,82.88500213623047,82.90499877929688,81.55999755859375,81.75299835205078,81.75299835205078,40494
2012-07-02,81.7300033569336,82.09500122070312,81.65499877929688,82.00800323486328,82.00800323486328,14993
2012-07-03,82.0250015258789,82.1449966430664,81.81500244140625,81.87200164794922,81.87200164794922,14993
2012-07-05,82.33999633789062,83.08499908447266,82.18000030517578,82.94200134277344,82.94200134277344,27610
2012-07-06,82.91000366210938,83.6050033569336,82.88500213623047,83.56099700927734,83.56099700927734,30583
2012-07-09,83.55999755859375,83.62999725341797,83.26499938964844,83.35099792480469,83.35099792480469,23705
2012-07-10,83.30500030517578,83.6500015258789,83.13500213623047,83.55899810791016,83.55899810791016,18930
2012-07-11,83.54000091552734,83.76000213623047,83.25,83.72799682617188,83.72799682617188,19049
2012-07-12,83.5999984741211,83.98500061035156,83.58000183105469,83.80899810791016,83.80899810791016,18839
2012-07-13,83.8550033569336,83.93499755859375,83.37999725341797,83.4739990234375,83.4739990234375,23228
2012-07-16,83.4000015258789,83.7699966430664,83.12999725341797,83.21800231933594,83.21800231933594,15625
2012-07-17,83.26000213623047,83.69000244140625,83.02999877929688,83.16799926757812,83.16799926757812,19750
2012-07-18,83.12000274658203,83.45999908447266,83.04499816894531,83.19599914550781,83.19599914550781,14570
2012-07-19,83.1050033569336,83.25499725341797,82.80000305175781,82.9800033569336,82.9800033569336,18933
2012-07-20,83.01499938964844,83.66500091552734,82.9749984741211,83.572998046875,83.572998046875,22200
2012-07-23,83.75,84.13999938964844,83.72000122070312,83.81500244140625,83.81500244140625,22948
2012-07-24,83.83499908447266,84.24500274658203,83.76000213623047,84.1449966430664,84.1449966430664,18639
2012-07-25,84.13500213623047,84.17500305175781,83.625,83.64099884033203,83.64099884033203,18754
2012-07-26,83.75499725341797,83.8499984741211,82.66000366210938,82.85900115966797,82.85900115966797,35680
2012-07-27,82.93000030517578,83.06500244140625,82.4000015258789,82.76499938964844,82.76499938964844,34353
2012-07-30,82.75499725341797,83.04499816894531,82.7300033569336,82.86799621582031,82.86799621582031,13967
2012-07-31,82.86499786376953,82.93499755859375,82.55999755859375,82.70999908447266,82.70999908447266,14739
2012-08-01,82.77999877929688,83.2699966430664,82.54000091552734,83.1780014038086,83.1780014038086,20038
2012-08-02,83.16999816894531,83.61000061035156,82.2249984741211,83.45099639892578,83.45099639892578,37917
2012-08-03,83.43000030517578,83.47000122070312,82.36000061035156,82.44599914550781,82.44599914550781,24432
2012-08-06,82.40499877929688,82.625,82.125,82.30400085449219,82.30400085449219,15132
2012-08-07,82.33000183105469,82.42500305175781,82.06500244140625,82.25,82.25,16553
2012-08-08,82.375,82.56999969482422,82.29499816894531,82.43900299072266,82.43900299072266,15854
2012-08-09,82.3550033569336,82.86499786376953,82.2699966430664,82.70999908447266,82.70999908447266,17787
2012-08-10,82.69999694824219,82.94499969482422,82.5,82.63099670410156,82.63099670410156,16660
2012-08-13,82.63999938964844,82.76499938964844,82.28500366210938,82.48600006103516,82.48600006103516,13095
2012-08-14,82.5250015258789,82.61499786376953,82.25,82.5270004272461,82.5270004272461,15659
2012-08-15,82.59500122070312,82.84500122070312,82.51000213623047,82.71099853515625,82.71099853515625,12114
2012-08-16,82.69499969482422,82.95999908447266,82.375,82.41699981689453,82.41699981689453,19638
2012-08-17,82.44499969482422,82.82499694824219,82.37999725341797,82.66300201416016,82.66300201416016,15870
2012-08-20,82.55999755859375,82.76499938964844,82.43499755859375,82.5,82.5,11077
2012-08-21,82.48500061035156,82.51000213623047,81.80500030517578,81.91999816894531,81.91999816894531,27408
2012-08-22,81.9000015258789,82.13500213623047,81.47000122070312,81.49700164794922,81.49700164794922,26964
2012-08-23,81.4800033569336,81.53500366210938,81.22000122070312,81.35900115966797,81.35900115966797,22209
2012-08-24,81.38999938964844,81.75,81.36499786376953,81.60299682617188,81.60299682617188,15490
2012-08-27,81.61499786376953,81.7300033569336,81.50499725341797,81.69100189208984,81.69100189208984,9523
2012-08-28,81.69999694824219,81.83999633789062,81.2750015258789,81.38099670410156,81.38099670410156,12832
2012-08-29,81.36499786376953,81.6050033569336,81.3499984741211,81.56400299072266,81.56400299072266,11040
2012-08-30,81.56999969482422,81.77999877929688,81.41000366210938,81.71299743652344,81.71299743652344,12597
2012-08-31,81.69999694824219,81.73999786376953,80.95999908447266,81.21600341796875,81.21600341796875,24809
2012-09-04,81.23500061035156,81.3949966430664,81.05500030517578,81.31600189208984,81.31600189208984,12673
2012-09-05,81.48999786376953,81.67500305175781,81.11499786376953,81.23500061035156,81.23500061035156,19884
2012-09-06,81.25499725341797,81.45500183105469,81.00499725341797,81.03299713134766,81.03299713134766,24211
2012-09-07,81.12000274658203,81.13999938964844,80.13999938964844,80.23400115966797,80.23400115966797,28773
2012-09-10,80.18499755859375,80.4000015258789,80.16999816894531,80.34300231933594,80.34300231933594,20919
2012-09-11,80.36000061035156,80.37000274658203,79.76499938964844,79.83599853515625,79.83599853515625,20179
2012-09-12,79.86000061035156,79.98999786376953,79.5,79.7229995727539,79.7229995727539,35808
2012-09-13,79.66500091552734,80.07499694824219,79.1500015258789,79.23699951171875,79.23699951171875,29877
2012-09-14,79.2300033569336,79.26499938964844,78.5999984741211,78.84100341796875,78.84100341796875,16478
2012-09-17,78.83999633789062,79.01499938964844,78.75,78.84300231933594,78.84300231933594,15728
2012-09-18,79.08499908447266,79.36499786376953,79.03500366210938,79.34600067138672,79.34600067138672,15256
2012-09-19,79.2699966430664,79.48500061035156,79.06999969482422,79.12699890136719,79.12699890136719,19022
2012-09-20,79.13500213623047,79.75499725341797,79.12999725341797,79.47799682617188,79.47799682617188,27154
2012-09-21,79.45999908447266,79.5199966430664,79.11000061035156,79.39800262451172,79.39800262451172,18730
2012-09-24,79.41999816894531,79.82499694824219,79.41999816894531,79.5770034790039,79.5770034790039,18185
2012-09-25,79.55500030517578,79.75499725341797,79.375,79.60800170898438,79.60800170898438,16362
2012-09-26,79.7249984741211,80.08000183105469,79.66999816894531,79.947998046875,79.947998046875,17196
2012-09-27,79.86499786376953,80.01000213623047,79.55000305175781,79.59200286865234,79.59200286865234,18541
2012-09-28,79.625,80.08999633789062,79.41999816894531,80.0250015258789,80.0250015258789,22453
2012-10-01,80.04499816894531,80.25,79.66999816894531,79.90899658203125,79.90899658203125,18311
2012-10-02,79.88999938964844,79.94000244140625,79.55500030517578,79.83000183105469,79.83000183105469,15254
2012-10-03,79.8550033569336,80.09500122070312,79.79499816894531,80.06400299072266,80.06400299072266,14536
