Date,Open,High,Low,Close,Adj Close,Volume
9/4/2008,126.970001,127.230003,123.959999,124.029999,97.313354,340042500
9/5/2008,123.290001,124.949997,122,124.419998,97.619377,289503400
9/8/2008,128.039993,128.240005,124.419998,126.989998,99.63575,364075300
9/9/2008,127.099998,127.360001,122.800003,123.220001,96.677803,377326800
9/10/2008,123.889999,124.900002,122.550003,123.720001,97.070152,298916600
9/11/2008,122.120003,125.739998,121.599998,125.510002,98.474548,375369400
9/12/2008,124.290001,126.209999,123.830002,126.089996,98.929588,297851200
9/15/2008,121.629997,125.650002,119.889999,120.089996,94.222038,483607000
9/16/2008,117.199997,122.32,117,122.099998,95.799103,581744300
9/17/2008,119.639999,121.849998,116,116.610001,91.491646,624095600
9/18/2008,118.050003,121.790001,113.800003,120.07,94.206345,776114700
9/19/2008,126.699997,128,123.330002,124.120003,97.947632,501087800
9/22/2008,124.449997,124.75,120.360001,121.309998,95.730164,249966500
9/23/2008,120.849998,122.019997,118.279999,118.550003,93.552155,327470400
9/24/2008,119.349998,120,117.790001,118.93,93.852058,311818400
9/25/2008,119.400002,121.910004,118.440002,120.790001,95.319824,328253000
9/26/2008,118.830002,121.5,118.510002,120.849998,95.367188,285917400
9/29/2008,119.139999,119.339996,110.970001,111.379997,87.894028,459562300
9/30/2008,113.510002,116.800003,110.529999,115.989998,91.53196,328154400
10/1/2008,115.269997,116.690002,113.949997,116.059998,91.587204,332783000
10/2/2008,114.949997,115.110001,111.059998,111.849998,88.264938,365337800
10/3/2008,112.860001,115.449997,109.68,110.339996,87.073341,461798000
10/6/2008,107.150002,107.620003,100.639999,104.720001,82.638397,610637500
10/7/2008,106.839996,107.330002,99.650002,100.029999,78.93734,540012100
10/8/2008,97.519997,102.18,96.809998,97.510002,76.948723,725414800
10/9/2008,99.660004,100.620003,90.25,90.699997,71.574699,534485200
10/10/2008,86.760002,93.940002,83.580002,88.5,69.8386,871026300
10/13/2008,93.870003,101.349998,89.949997,101.349998,79.979012,455584000
10/14/2008,104.699997,105.529999,97.110001,99.849998,78.795303,546268300
10/15/2008,97.459999,97.800003,89.709999,90.019997,71.038094,484627500
10/16/2008,91.290001,94.769997,86.540001,93.769997,73.997337,708811200
10/17/2008,91.989998,98.589996,91.650002,93.209999,73.555435,476649000
10/20/2008,95.349998,99.099998,94.089996,98.809998,77.974609,321294200
10/21/2008,96.970001,98.639999,95.220001,95.860001,75.646645,356502000
10/22/2008,93.199997,95.860001,87.529999,90.639999,71.527351,516168000
10/23/2008,90.290001,92.449997,85.809998,91.690002,72.355949,634666400
10/24/2008,84.059998,89.919998,84,87.040001,68.686455,545812600
10/27/2008,85.970001,89.510002,83.699997,83.949997,66.248016,397288600
10/28/2008,87.339996,94.239998,84.529999,93.760002,73.989464,639939500
10/29/2008,93.769997,97.169998,92.099998,93.080002,73.45285,531270100
10/30/2008,95.779999,96.540001,92.900002,96.300003,75.993889,414582100
10/31/2008,95.080002,98.57,94.480003,96.830002,76.412132,411394000
11/3/2008,96.779999,97.690002,95.949997,97.110001,76.633041,205419400
11/4/2008,99.059998,100.860001,96.709999,100.410004,79.23719,346793400
11/5/2008,99.199997,100.709999,95,96.190002,75.907066,387844100
11/6/2008,94.459999,95.440002,90.059998,90.860001,71.700958,477721900
11/7/2008,91.650002,94,90.5,93.860001,74.068359,380391000
11/10/2008,95.209999,95.529999,90.919998,92.629997,73.097755,301773000
11/11/2008,90.760002,92.139999,88.650002,89.769997,70.84082,418498200
11/12/2008,88.230003,88.949997,85.120003,85.82,67.723709,454330600
11/13/2008,86.129997,91.730003,82.089996,91.169998,71.945595,753141900
11/14/2008,89.410004,92.059998,86.519997,86.620003,68.355011,540352300
11/17/2008,86.379997,88.559998,85.160004,85.470001,67.44751,415254900
11/18/2008,85.150002,87.220001,82.910004,87.080002,68.718018,523811800
11/19/2008,85.910004,86.870003,80.919998,81.5,64.314636,558327600
11/20/2008,80.129997,82.510002,75.050003,75.449997,59.540394,814180400
11/21/2008,77.459999,80.900002,74.339996,79.519997,62.752125,718536500
11/24/2008,81.919998,86.989998,80.360001,85.029999,67.100311,523305300
11/25/2008,87.300003,87.510002,83.82,85.660004,67.597443,454112400
11/26/2008,84.300003,89.190002,84.239998,88.970001,70.209511,370134200
11/28/2008,88.629997,90.129997,88.480003,90.089996,71.093338,118308100
12/1/2008,87.510002,87.550003,81.860001,82.110001,64.796013,369927100
12/2/2008,83.470001,85.489998,82.040001,85.269997,67.28968,469508400
12/3/2008,83.400002,87.830002,83.139999,87.32,68.907425,519863500
12/4/2008,86.059998,88.050003,83.739998,85.300003,67.31337,444173800
12/5/2008,83.650002,88.419998,82.239998,87.93,69.388809,471905300
12/8/2008,90.339996,92.379997,88.080002,91,71.811432,412859300
12/9/2008,90.370003,92.129997,88.980003,89.5,70.627739,370790000
12/10/2008,90.32,91.360001,89,90.110001,71.109093,396187400
12/11/2008,89.540001,91,87.370003,87.940002,69.396706,365061000
12/12/2008,85.550003,89.07,85.199997,88.989998,70.225266,415060400
12/15/2008,89.019997,89.150002,86.290001,87.75,69.246735,256694200
12/16/2008,91.879997,92.019997,88.18,91.879997,72.505898,377699500
12/17/2008,90.839996,92.43,90.059998,90.989998,71.803551,281819800
12/18/2008,91.400002,91.669998,88.209999,89.290001,70.462029,374673300
12/19/2008,89.099998,90.620003,88.089996,88.190002,70.15889,301451300
12/22/2008,88.580002,88.669998,85.489998,87.059998,69.259941,243759500
12/23/2008,87.529999,87.93,85.800003,86.160004,68.543961,221625200
12/24/2008,86.449997,86.870003,86,86.660004,68.941727,62061600
12/26/2008,87.239998,87.300003,86.5,87.160004,69.339516,74767700
12/29/2008,87.239998,87.330002,85.599998,86.910004,69.140625,127795900
12/30/2008,87.510002,89.050003,86.879997,88.970001,70.779449,168256300
12/31/2008,89.080002,90.970001,88.870003,90.239998,71.789795,193987200
1/2/2009,90.440002,93.440002,89.849998,92.959999,73.953667,227566300
1/5/2009,92.629997,93.660004,91.889999,92.849998,73.866142,240349700
1/6/2009,93.639999,94.449997,92.68,93.470001,74.359383,328260900
1/7/2009,92,92.260002,90.199997,90.669998,72.131844,280899200
1/8/2009,90.160004,91.089996,89.669998,91.040001,72.426216,263834400
1/9/2009,91.160004,91.32,85.360001,89.089996,70.874908,330953600
1/12/2009,88.839996,88.910004,86.410004,86.949997,69.172447,277858500
1/13/2009,86.730003,87.879997,86.199997,87.110001,69.299728,356432300
1/14/2009,85.540001,85.75,83.160004,84.370003,67.119934,435491600
1/15/2009,84.120003,85.25,81.720001,84.400002,67.143829,532647300
1/16/2009,85.860001,85.989998,83.050003,85.059998,67.668884,399237200
1/20/2009,84.230003,85.059998,80.050003,80.57,64.096863,419855200
1/21/2009,81.940002,84.239998,80.470001,84.050003,66.865379,364360700
1/22/2009,82.419998,84.040001,81.169998,82.75,65.831161,427940300
1/23/2009,80.900002,83.989998,80.57,83.110001,66.117546,386800600
1/26/2009,83.589996,85.360001,82.809998,83.68,66.571022,317978800
1/27/2009,84.129997,85.150002,83.300003,84.529999,67.247253,273789700
1/28/2009,86.400002,87.949997,86.07,87.389999,69.522499,330007000
1/29/2009,86.110001,87.489998,84.470001,84.550003,67.263145,294392500
1/30/2009,84.980003,85.400002,82.209999,82.830002,65.894806,383383600
2/2/2009,81.57,83.18,81.309998,82.580002,65.695908,288233300
2/3/2009,83.099998,84.360001,82.220001,83.739998,66.618767,278385800
2/4/2009,84.300003,85.370003,83.040001,83.330002,66.292572,322989300
2/5/2009,82.699997,85.290001,77.730003,84.57,67.279076,417679400
2/6/2009,84.860001,87.339996,84.68,86.980003,69.196304,366101700
2/9/2009,86.959999,87.739998,86.32,87.099998,69.291756,240075200
2/10/2009,86.269997,87.029999,82.449997,83.110001,66.117546,536212800
2/11/2009,83.449997,84.050003,82.400002,83.599998,66.507362,324442500
2/12/2009,82.169998,83.82,81.050003,83.660004,66.555107,469302200
2/13/2009,83.550003,84.239998,82.739998,82.760002,65.839104,293998400
2/17/2009,80.160004,82.959999,79.169998,79.220001,63.022923,478910100
2/18/2009,79.790001,79.940002,78.279999,79.029999,62.871731,362964800
2/19/2009,79.839996,80.150002,78.019997,78.18,62.19553,316867500
2/20/2009,76.730003,78.339996,75.769997,77.419998,61.590954,477176600
2/23/2009,78.269997,78.269997,74.589996,74.650002,59.38726,379641400
2/24/2009,75.290001,77.949997,74.699997,77.480003,61.638653,426260900
2/25/2009,77.139999,78.419998,75.629997,76.870003,61.153366,461985800
2/26/2009,77.82,79.669998,75.529999,75.620003,60.158947,363353900
2/27/2009,74.010002,75.690002,73.809998,73.93,58.814491,470510900
3/2/2009,72.519997,73.919998,70.370003,70.599998,56.165318,426452600
3/3/2009,71.610001,71.699997,69.639999,70.07,55.743675,443761000
3/4/2009,71.230003,72.870003,70.07,71.730003,57.064285,462753100
3/5/2009,70.099998,71.730003,68.169998,68.800003,54.733349,485549400
3/6/2009,69.400002,70.449997,67.099998,68.919998,54.828804,490470000
3/9/2009,67.949997,70,67.730003,68.110001,54.184429,379905300
3/10/2009,69.510002,72.370003,69.370003,72.169998,57.414318,406227900
3/11/2009,73,73.75,71.830002,72.639999,57.788239,356648300
3/12/2009,72.620003,75.75,71.970001,75.5,60.06348,409702700
3/13/2009,76.010002,76.980003,74.730003,76.089996,60.532841,337474700
3/16/2009,76.959999,77.970001,75.809998,75.860001,60.349884,360644900
3/17/2009,76.07,78.360001,75.449997,78.18,62.19553,356814300
3/18/2009,77.809998,80.900002,77.07,79.93,63.587738,473273200
3/19/2009,80.93,81,78.690002,78.940002,62.800137,428520400
3/20/2009,78.760002,78.910004,76.529999,76.709999,61.462879,371078200
3/23/2009,78.739998,82.290001,78.309998,82.220001,65.877686,419933300
3/24/2009,81.239998,82.360001,80.510002,80.599998,64.579689,330271000
3/25/2009,81.230003,82.699997,79.059998,81.449997,65.26075,441775100
3/26/2009,82.25,83.300003,81.32,83.110001,66.59079,422025200
3/27/2009,82.050003,82.529999,81.309998,81.610001,65.388939,322332300
3/30/2009,79.800003,79.870003,77.959999,78.790001,63.129448,324108500
3/31/2009,79.559998,81.080002,79.050003,79.519997,63.714348,364238300
4/1/2009,78.529999,81.419998,78.330002,81.059998,64.948257,377018300
4/2/2009,83.080002,84.610001,81.129997,83.43,66.847198,476230700
4/3/2009,83.489998,84.279999,82.669998,84.260002,67.512238,284646300
4/6/2009,83.339996,84.279999,82.290001,83.599998,66.983421,264866600
4/7/2009,82.25,82.650002,81.510002,81.650002,65.421005,258947800
4/8/2009,82.059998,82.940002,81.540001,82.529999,66.126068,230402800
4/9/2009,84.669998,85.82,84.330002,85.809998,68.754097,269653500
4/13/2009,84.919998,86.540001,84.580002,85.830002,68.770172,224847500
4/14/2009,85.029999,85.760002,84.080002,84.349998,67.584328,276598800
4/15/2009,83.839996,85.419998,83.610001,85.25,68.305458,250726100
4/16/2009,85.93,87.150002,84.769997,86.5,69.306961,335202900
4/17/2009,86.830002,87.650002,86.139999,87.080002,69.771706,262649000
4/20/2009,85.540001,87.050003,83.339996,83.43,66.847198,293690100
4/21/2009,82.82,85.129997,82.75,85.059998,68.153221,114090900
4/22/2009,84.290001,86.339996,84.07,84.540001,67.736588,340395200
4/23/2009,84.709999,85.419998,83.629997,85.370003,68.401588,324903700
4/24/2009,86.029999,87.309998,85.690002,86.660004,69.435188,287703000
4/27/2009,85.68,87.010002,85.540001,85.839996,68.778183,289581600
4/28/2009,84.970001,86.589996,84.760002,85.57,68.561844,247926300
4/29/2009,86.519997,88.360001,86.300003,87.389999,70.020096,311505700
4/30/2009,88.550003,89.019997,86.919998,87.419998,70.044128,301419800
5/1/2009,87.440002,88.209999,86.720001,87.889999,70.420715,236110300
5/4/2009,88.550003,90.940002,88.379997,90.879997,72.816391,287120000
5/5/2009,90.57,90.93,89.839996,90.57,72.568024,243036300
5/6/2009,91.68,92.199997,90.610001,92.139999,73.825951,291941000
5/7/2009,93.010002,93.150002,90.279999,90.860001,72.800385,317728000
5/8/2009,92.029999,93.220001,91.440002,92.980003,74.498993,299081700
5/11/2009,91.699997,92.110001,91.040001,91.239998,73.104874,247923600
5/12/2009,91.629997,91.830002,89.849998,90.970001,72.888527,282431300
5/13/2009,89.739998,90.010002,88.5,88.68,71.053711,269619100
5/14/2009,88.720001,90.120003,88.5,89.440002,71.662643,260098700
5/15/2009,89.370003,90,88.150002,88.709999,71.077728,271502700
5/18/2009,89.550003,91.339996,88.57,91.230003,73.096832,241447400
5/19/2009,91.18,91.970001,90.809998,91.120003,73.00872,206102200
5/20/2009,91.949997,92.800003,90.410004,90.510002,72.519958,285722200
5/21/2009,89.459999,89.800003,88.260002,89.209999,71.478317,258988400
5/22/2009,89.459999,90,88.68,89.019997,71.326111,166811900
5/26/2009,88.360001,91.559998,88.32,91.300003,73.152916,236318500
5/27/2009,91.440002,91.75,89.529999,89.669998,71.846893,246015800
5/28/2009,90.459999,91.339996,89.099998,90.919998,72.84845,289095000
5/29/2009,91.419998,93.699997,90.68,92.529999,74.138451,258641500
6/1/2009,93.669998,95.169998,93.43,94.769997,75.933182,276246800
6/2/2009,94.400002,95.370003,94.230003,94.849998,75.997299,230874500
6/3/2009,94.040001,94.129997,92.760002,93.650002,75.035843,235310500
6/4/2009,94,94.669998,93.300003,94.529999,75.740913,210102300
6/5/2009,95.489998,95.669998,93.800003,94.550003,75.756943,284257900
6/8/2009,93.839996,95.099998,93.040001,94.160004,75.444443,238565100
6/9/2009,94.690002,95.139999,94.019997,94.639999,75.829063,225125500
6/10/2009,95.480003,95.489998,93.190002,94.400002,75.636749,296100400
6/11/2009,94.580002,96.110001,94.559998,94.82,75.973282,275414200
6/12/2009,94.400002,95.139999,94,95.080002,76.181587,184361800
6/15/2009,93.959999,94.019997,92.400002,92.900002,74.434906,224190500
6/16/2009,93.230003,93.290001,91.580002,91.639999,73.425354,227319000
6/17/2009,91.599998,92.330002,90.830002,91.550003,73.353249,223445200
6/18/2009,91.690002,92.669998,91.25,92.220001,73.890038,211725100
6/19/2009,92.580002,92.699997,91.519997,92.040001,74.162415,215655600
6/22/2009,91.139999,91.190002,89.25,89.279999,71.938499,251913600
6/23/2009,89.470001,89.879997,88.849998,89.349998,71.994911,188309800
6/24/2009,90.160004,91.080002,89.599998,90.120003,72.615349,211577700
6/25/2009,89.669998,92.169998,89.57,92.080002,74.194641,279411000
6/26/2009,91.769997,92.239998,91.269997,91.839996,74.001251,167579000
6/29/2009,92.110001,92.82,91.599998,92.699997,74.694206,168481300
6/30/2009,92.720001,93.059998,91.269997,91.949997,74.089905,228888200
7/1/2009,92.339996,93.230003,92.209999,92.330002,74.396095,173041100
7/2/2009,91.129997,92.360001,89.760002,89.809998,72.365562,212309900
7/6/2009,88.940002,89.93,88.660004,89.800003,72.357536,174499600
7/7/2009,89.709999,89.82,88,88.059998,70.95549,197088900
7/8/2009,88.589996,88.800003,87,88,70.907181,248050500
7/9/2009,88.610001,88.900002,87.910004,88.169998,71.044121,163777600
7/10/2009,87.699997,88.489998,87.349998,87.959999,70.874901,173520300
7/13/2009,88.309998,90.169998,87.589996,90.099998,72.599228,217413500
7/14/2009,90.379997,90.690002,89.730003,90.610001,73.010193,181487400
7/15/2009,91.809998,93.510002,90.68,93.260002,75.145454,220877900
7/16/2009,93,94.510002,92.82,93.110001,75.024605,231174500
7/17/2009,94.059998,94.32,93.540001,94.129997,75.846458,138561700
7/20/2009,94.68,95.290001,94.190002,95.129997,76.652214,164179400
7/21/2009,95.870003,95.900002,94.419998,95.57,77.006752,217718300
7/22/2009,94.959999,96.129997,94.889999,95.550003,76.990646,196068100
7/23/2009,95.610001,98.080002,95.529999,97.660004,78.690819,258795500
7/24/2009,97.199997,98.139999,96.690002,98.059998,79.013123,154003100
7/27/2009,97.879997,98.400002,97.339996,98.349998,79.24678,159259400
7/28/2009,97.660004,98.370003,97.059998,97.889999,78.876129,186685200
7/29/2009,97.440002,98.089996,96.980003,97.650002,78.682755,194399300
7/30/2009,98.830002,99.830002,98.599998,98.669998,79.504616,225575400
7/31/2009,98.650002,99.470001,98.379997,98.809998,79.617432,207358000
8/3/2009,99.849998,100.529999,99.309998,100.440002,80.930832,175776900
8/4/2009,99.989998,100.839996,99.779999,100.699997,81.140305,176714600
8/5/2009,100.769997,100.860001,99.580002,100.410004,80.906624,184726400
8/6/2009,100.870003,101.019997,99.419998,99.889999,80.487663,193203800
8/7/2009,100.940002,102.029999,100.389999,101.199997,81.543198,220640900
8/10/2009,100.739998,101.220001,100.269997,100.989998,81.373993,130898700
8/11/2009,100.540001,100.610001,99.459999,99.730003,80.358757,157301000
8/12/2009,99.559998,101.559998,99.510002,100.800003,81.220901,219052400
8/13/2009,101.260002,101.610001,100.260002,101.57,81.841354,176449500
8/14/2009,101.519997,101.599998,99.699997,100.790001,81.21283,199616100
