Date,Open,High,Low,Close,Adj Close,Volume
2013-04-11,120.16999816894531,120.48999786376953,119.88999938964844,120.13999938964844,93.43229675292969,7501800
2013-04-12,121.33000183105469,121.94000244140625,120.9000015258789,121.93000030517578,94.82438659667969,9253000
2013-04-15,122.12999725341797,123.02999877929688,121.87000274658203,122.98999786376953,95.64866638183594,12948400
2013-04-16,121.91999816894531,122.5199966430664,121.87999725341797,121.9800033569336,94.86326599121094,6553500
2013-04-17,122.30000305175781,123.52999877929688,122.30000305175781,122.79000091552734,95.49315643310547,9020900
2013-04-18,122.80999755859375,123.22000122070312,122.5999984741211,123.08999633789062,95.72649383544922,7009500
2013-04-19,122.94000244140625,122.9800033569336,122.62999725341797,122.83000183105469,95.52430725097656,5474300
2013-04-22,122.83999633789062,123.29000091552734,122.66999816894531,122.91999816894531,95.59430694580078,4519400
2013-04-23,123.26000213623047,123.79000091552734,122.37999725341797,122.48999786376953,95.25990295410156,8042900
2013-04-24,122.47000122070312,122.81999969482422,122.30000305175781,122.80000305175781,95.50094604492188,3673600
2013-04-25,122.25,122.37000274658203,122.0999984741211,122.2699966430664,95.08879852294922,4297800
2013-04-26,123.19999694824219,123.51000213623047,123.01000213623047,123.38999938964844,95.95979309082031,4898800
2013-04-29,123.58000183105469,123.7300033569336,122.76000213623047,122.94000244140625,95.60980987548828,4916000
2013-04-30,123.26000213623047,123.69000244140625,122.66999816894531,123.01000213623047,95.66429901123047,4477400
2013-05-01,123.45999908447266,124.26000213623047,123.43000030517578,124.01000213623047,96.64702606201172,10724600
2013-05-02,123.58999633789062,123.97000122070312,123.51000213623047,123.8499984741211,96.52233123779297,4171800
2013-05-03,122.16000366210938,122.19000244140625,120.83000183105469,120.93000030517578,94.24661254882812,11283600
2013-05-06,121.1500015258789,121.25,120.31999969482422,120.62999725341797,94.0128402709961,5121900
2013-05-07,120.19000244140625,120.5,120.05000305175781,120.16000366210938,93.64653015136719,5049200
2013-05-08,120.2699966430664,120.83000183105469,120.16999816894531,120.3499984741211,93.7946548461914,5732900
2013-05-09,120.51000213623047,121.31999969482422,119.9800033569336,120.04000091552734,93.5530014038086,7527000
2013-05-10,119.76000213623047,119.79000091552734,117.8499984741211,118.75,92.54767608642578,11689000
2013-05-13,117.87999725341797,118.19000244140625,117.62999725341797,117.83999633789062,91.83848571777344,8050800
2013-05-14,118.3499984741211,118.44000244140625,116.54000091552734,116.55999755859375,90.84088134765625,9236100
2013-05-15,117.52999877929688,117.72000122070312,116.41999816894531,117.33999633789062,91.44880676269531,14608600
2013-05-16,117.97000122070312,118.94000244140625,117.93000030517578,118.55999755859375,92.39958190917969,8458400
2013-05-17,117.94999694824219,118.1500015258789,116.9800033569336,117.05999755859375,91.23056030273438,7435500
2013-05-20,117.62999725341797,117.66999816894531,116.79000091552734,116.91999816894531,91.12142944335938,5839800
2013-05-21,116.93000030517578,117.87000274658203,116.41999816894531,117.83999633789062,91.83848571777344,7781800
2013-05-22,118.0199966430664,118.55000305175781,115.80000305175781,116.08999633789062,90.47457885742188,18361500
2013-05-23,117.1500015258789,117.23999786376953,115.7699966430664,116.63999938964844,90.90322875976562,9207100
2013-05-24,116.9800033569336,117.41999816894531,116.70999908447266,116.80000305175781,91.02790832519531,5357600
2013-05-28,116.08999633789062,116.2699966430664,113.81999969482422,113.83999633789062,88.72107696533203,13567500
2013-05-29,114.62000274658203,115.18000030517578,114.45999908447266,115.12000274658203,89.7186050415039,11298600
2013-05-30,115.25,115.37000274658203,114.52999877929688,114.83999633789062,89.50038146972656,10011800
2013-05-31,114.97000122070312,115.0199966430664,113.16999816894531,114.44999694824219,89.19646453857422,18158800
2013-06-03,113.77999877929688,115.48999786376953,113.69999694824219,114.77999877929688,89.66908264160156,15564500
2013-06-04,113.95999908447266,114.48999786376953,113.66000366210938,113.72000122070312,88.84099578857422,7504300
2013-06-05,114.29000091552734,115.31999969482422,114.12999725341797,115.29000091552734,90.06749725341797,8056100
2013-06-06,114.87999725341797,116.79000091552734,114.41000366210938,115.22000122070312,90.01280212402344,8925200
2013-06-07,114.22000122070312,114.83000183105469,113.16000366210938,113.16000366210938,88.40350341796875,10459300
2013-06-10,112.69999694824219,113.12000274658203,112.37999725341797,112.62000274658203,87.98168182373047,7892600
2013-06-11,112.2699966430664,113.95999908447266,112.12000274658203,113.95999908447266,89.02848815917969,12841200
2013-06-12,113.0,113.83000183105469,112.2699966430664,112.33000183105469,87.75508117675781,10193200
2013-06-13,113.06999969482422,114.16999816894531,112.88999938964844,114.08999633789062,89.13005065917969,12506300
2013-06-14,114.0999984741211,114.66000366210938,113.81999969482422,113.81999969482422,88.91913604736328,6679100
2013-06-17,114.0199966430664,114.08000183105469,113.0,113.22000122070312,88.4503402709961,5982100
2013-06-18,112.8499984741211,113.68000030517578,112.72000122070312,113.27999877929688,88.49726867675781,5192700
2013-06-19,113.73999786376953,113.79000091552734,111.62000274658203,112.11000061035156,87.58318328857422,17138200
2013-06-20,110.75,111.20999908447266,109.27999877929688,110.2699966430664,86.145751953125,27898500
2013-06-21,110.1500015258789,110.41000366210938,108.37000274658203,108.4000015258789,84.68489074707031,19781000
2013-06-24,107.83000183105469,109.38999938964844,107.76000213623047,108.8499984741211,85.03641510009766,24588900
2013-06-25,108.9000015258789,109.0199966430664,107.86000061035156,107.87999725341797,84.27863311767578,11078000
2013-06-26,109.0,109.05000305175781,108.04000091552734,108.58000183105469,84.82549285888672,13582200
2013-06-27,109.54000091552734,109.97000122070312,108.94999694824219,109.69000244140625,85.69268035888672,12026000
2013-06-28,109.01000213623047,110.4800033569336,108.72000122070312,110.44000244140625,86.27861785888672,12017000
2013-07-01,109.7300033569336,110.5,109.43000030517578,110.41000366210938,86.45242309570312,5500400
2013-07-02,110.5,110.80000305175781,110.23999786376953,110.33999633789062,86.39757537841797,5333900
2013-07-03,110.30999755859375,110.6500015258789,110.01000213623047,110.01000213623047,86.13922119140625,3839000
2013-07-05,107.27999877929688,107.5,106.16999816894531,106.26000213623047,83.20286560058594,14511900
2013-07-08,107.06999969482422,107.55999755859375,106.94999694824219,107.29000091552734,84.00936889648438,8044200
2013-07-09,107.48999786376953,107.62000274658203,107.06999969482422,107.4000015258789,84.09554290771484,4700400
2013-07-10,107.38999938964844,107.38999938964844,106.30000305175781,106.55999755859375,83.43782806396484,10792200
2013-07-11,107.44999694824219,107.87000274658203,106.94000244140625,107.80999755859375,84.41657257080078,10035500
2013-07-12,108.33999633789062,108.47000122070312,107.33999633789062,107.72000122070312,84.3460922241211,4730800
2013-07-15,107.80000305175781,108.31999969482422,107.69999694824219,108.29000091552734,84.79240417480469,4574800
2013-07-16,108.43000030517578,108.76000213623047,108.2699966430664,108.66000366210938,85.08209228515625,3650200
2013-07-17,109.19000244140625,109.36000061035156,108.66000366210938,108.86000061035156,85.23876190185547,5932000
2013-07-18,108.61000061035156,108.66999816894531,107.4800033569336,107.5,84.17382049560547,9066400
2013-07-19,108.30999755859375,109.20999908447266,108.25,109.19999694824219,85.50496673583984,8523800
2013-07-22,109.36000061035156,109.69000244140625,109.12999725341797,109.36000061035156,85.63025665283203,3972600
2013-07-23,108.66999816894531,109.0,108.31999969482422,108.9000015258789,85.27005767822266,5015500
2013-07-24,107.6500015258789,107.88999938964844,106.79000091552734,107.5199966430664,84.18949890136719,8853100
2013-07-25,106.97000122070312,107.5999984741211,106.80999755859375,107.4800033569336,84.15818786621094,6443400
2013-07-26,108.04000091552734,108.27999877929688,107.63999938964844,108.13999938964844,84.67498779296875,6795500
2013-07-29,107.6500015258789,107.81999969482422,107.06999969482422,107.3499984741211,84.05635833740234,6397800
2013-07-30,107.70999908447266,107.76000213623047,107.05000305175781,107.30999755859375,84.0250473022461,3635400
2013-07-31,106.05999755859375,107.91999816894531,105.8499984741211,107.69999694824219,84.3304672241211,10483100
2013-08-01,106.48999786376953,106.48999786376953,105.0,105.36000061035156,82.7055435180664,13568600
2013-08-02,106.01000213623047,106.61000061035156,105.9800033569336,106.5199966430664,83.6161117553711,9568400
2013-08-05,106.19000244140625,106.25,105.54000091552734,105.69999694824219,82.97242736816406,6611800
2013-08-06,105.52999877929688,106.01000213623047,105.33999633789062,106.01000213623047,83.21574401855469,4589000
2013-08-07,106.16999816894531,106.94000244140625,106.16999816894531,106.80000305175781,83.83587646484375,7183400
2013-08-08,106.9800033569336,107.5999984741211,106.79000091552734,107.08999633789062,84.06355285644531,5510900
2013-08-09,106.5999984741211,107.2699966430664,106.4800033569336,107.26000213623047,84.19700622558594,3623400
2013-08-12,107.61000061035156,107.62999725341797,106.47000122070312,106.52999877929688,83.62393951416016,7562800
2013-08-13,105.33000183105469,105.36000061035156,104.80000305175781,104.98999786376953,82.41508483886719,11485600
2013-08-14,104.94000244140625,105.36000061035156,104.87000274658203,105.1500015258789,82.54065704345703,6431600
2013-08-15,104.0999984741211,104.62999725341797,103.69000244140625,103.7300033569336,81.42601776123047,11846300
2013-08-16,103.95999908447266,103.97000122070312,102.66999816894531,103.37000274658203,81.14344024658203,10175900
2013-08-19,102.93000030517578,103.01000213623047,102.20999908447266,102.47000122070312,80.43692779541016,9022000
2013-08-20,102.88999938964844,103.36000061035156,102.8499984741211,103.26000213623047,81.05708312988281,10050100
2013-08-21,102.7699966430664,103.19999694824219,102.11000061035156,102.12999725341797,80.17001342773438,13248800
2013-08-22,102.45999908447266,103.2300033569336,102.23999786376953,103.16999816894531,80.98641204833984,8751200
2013-08-23,103.01000213623047,104.38999938964844,102.73999786376953,104.29000091552734,81.86563873291016,17441200
2013-08-26,104.55999755859375,104.88999938964844,104.33000183105469,104.80999755859375,82.27381896972656,5879100
2013-08-27,105.29000091552734,106.25,105.04000091552734,106.12999725341797,83.30999755859375,11573300
2013-08-28,105.41000366210938,105.56999969482422,104.94000244140625,105.2699966430664,82.63487243652344,7497900
2013-08-29,104.87999725341797,106.30999755859375,104.79000091552734,106.11000061035156,83.29425048828125,6672400
2013-08-30,106.0199966430664,106.68000030517578,105.73999786376953,105.98999786376953,83.2000732421875,8987600
2013-09-03,104.58999633789062,104.66999816894531,103.51000213623047,104.22000122070312,82.026611328125,12084300
2013-09-04,104.44999694824219,104.6500015258789,103.94999694824219,103.98999786376953,81.84557342529297,4579600
2013-09-05,103.47000122070312,103.5999984741211,102.52999877929688,102.54000091552734,80.7043228149414,12290600
2013-09-06,103.25,103.81999969482422,102.80999755859375,103.05000305175781,81.10572052001953,9478400
2013-09-09,103.80000305175781,103.80999755859375,103.08000183105469,103.0999984741211,81.14505004882812,6874900
2013-09-10,102.7300033569336,103.33999633789062,102.36000061035156,102.37999725341797,80.57841491699219,8069000
2013-09-11,102.91999816894531,103.30999755859375,102.19000244140625,103.29000091552734,81.29463195800781,8962400
2013-09-12,103.8499984741211,104.0,103.05999755859375,103.1500015258789,81.18443298339844,6254400
2013-09-13,103.51000213623047,103.83000183105469,103.2300033569336,103.55000305175781,81.49923706054688,6106200
2013-09-16,104.33000183105469,104.41000366210938,102.8499984741211,102.86000061035156,80.95616912841797,8231600
2013-09-17,103.37000274658203,103.73999786376953,102.97000122070312,103.70999908447266,81.62519073486328,8795300
2013-09-18,103.62999725341797,105.55000305175781,102.9800033569336,104.98999786376953,82.63259887695312,19749200
2013-09-19,105.05000305175781,105.08999633789062,104.16000366210938,104.37000274658203,82.14463806152344,11627800
2013-09-20,104.69000244140625,105.18000030517578,104.44999694824219,104.91999816894531,82.5775146484375,8421000
2013-09-23,105.20999908447266,105.7300033569336,105.11000061035156,105.69000244140625,83.18355560302734,10242100
2013-09-24,105.98999786376953,106.83999633789062,105.83999633789062,106.83000183105469,84.08076477050781,11446600
2013-09-25,106.54000091552734,107.27999877929688,106.38999938964844,107.05000305175781,84.25392150878906,8130900
2013-09-26,106.4800033569336,106.62000274658203,106.19000244140625,106.30000305175781,83.66364288330078,5117100
2013-09-27,106.29000091552734,106.81999969482422,106.25,106.55999755859375,83.8682861328125,6460000
2013-09-30,106.66000366210938,106.9000015258789,106.18000030517578,106.4000015258789,83.74231719970703,8438800
2013-10-01,105.9000015258789,106.02999877929688,105.52999877929688,105.80000305175781,83.48828887939453,7592500
2013-10-02,105.93000030517578,106.4800033569336,105.76000213623047,105.95999908447266,83.61455535888672,5967200
2013-10-03,105.75,106.41000366210938,105.69999694824219,105.79000091552734,83.48036193847656,6648900
2013-10-04,105.66999816894531,105.77999877929688,105.3499984741211,105.70999908447266,83.41724395751953,5545300
2013-10-07,106.19999694824219,106.36000061035156,105.9800033569336,106.13999938964844,83.75653076171875,5761100
2013-10-08,105.9800033569336,106.51000213623047,105.83000183105469,106.16999816894531,83.78021240234375,5904000
2013-10-09,105.87000274658203,105.94000244140625,105.30000305175781,105.31999969482422,83.1094741821289,8439000
2013-10-10,104.80000305175781,105.52999877929688,104.51000213623047,105.48999786376953,83.2436294555664,9944100
2013-10-11,106.16000366210938,106.2300033569336,105.41000366210938,105.45999908447266,83.21998596191406,6500800
2013-10-14,105.38999938964844,105.63999938964844,104.33000183105469,104.61000061035156,82.5492172241211,4205600
2013-10-15,105.1500015258789,105.30000305175781,104.52999877929688,104.54000091552734,82.4940185546875,8291000
2013-10-16,104.47000122070312,105.86000061035156,104.2699966430664,105.8499984741211,83.52770233154297,14460200
2013-10-17,106.5199966430664,107.12000274658203,106.29000091552734,106.80999755859375,84.2852783203125,11303400
2013-10-18,107.11000061035156,107.4800033569336,106.9800033569336,107.04000091552734,84.46675872802734,9487800
2013-10-21,106.91000366210938,106.91999816894531,106.45999908447266,106.69999694824219,84.1984634399414,6161600
2013-10-22,107.5999984741211,108.12000274658203,107.55999755859375,107.88999938964844,85.13751220703125,9708500
2013-10-23,108.06999969482422,108.7300033569336,108.04000091552734,108.30999755859375,85.46895599365234,9163100
2013-10-24,108.61000061035156,108.66999816894531,107.87000274658203,107.88999938964844,85.13751220703125,7631400
2013-10-25,108.12999725341797,108.44999694824219,108.08000183105469,108.29000091552734,85.453125,4429500
2013-10-28,108.01000213623047,108.37999725341797,107.91000366210938,107.91999816894531,85.16117858886719,6466400
2013-10-29,107.62000274658203,108.06999969482422,107.51000213623047,108.05999755859375,85.27164459228516,5270500
2013-10-30,107.93000030517578,108.20999908447266,107.20999908447266,107.41000366210938,84.7587661743164,10199300
2013-10-31,107.91000366210938,108.01000213623047,107.13999938964844,107.63999938964844,84.940185546875,11452100
2013-11-01,106.97000122070312,107.0,106.13999938964844,106.19000244140625,84.02080535888672,11349500
2013-11-04,106.47000122070312,106.66999816894531,106.22000122070312,106.29000091552734,84.0999526977539,4733200
2013-11-05,105.79000091552734,105.83000183105469,104.98999786376953,105.0199966430664,83.0950927734375,8753400
2013-11-06,104.94000244140625,105.13999938964844,104.69000244140625,105.06999969482422,83.13461303710938,5643000
2013-11-07,105.05000305175781,106.05000305175781,104.97000122070312,105.95999908447266,83.83882904052734,7893700
2013-11-08,103.97000122070312,104.11000061035156,103.38999938964844,103.41000366210938,81.82121276855469,16889900
2013-11-11,103.52999877929688,103.58000183105469,102.95999908447266,103.0199966430664,81.51263427734375,4927200
2013-11-12,103.20999908447266,103.58999633789062,103.18000030517578,103.5,81.89240264892578,4839500
2013-11-13,103.87000274658203,104.04000091552734,103.73999786376953,103.87999725341797,82.19308471679688,5782900
2013-11-14,104.30999755859375,105.12000274658203,104.1500015258789,104.5199966430664,82.699462890625,8895500
2013-11-15,104.66000366210938,104.73999786376953,104.30999755859375,104.7300033569336,82.86560821533203,6344800
2013-11-18,104.6500015258789,105.41000366210938,104.6500015258789,105.36000061035156,83.36406707763672,5451300
2013-11-19,104.94999694824219,105.13999938964844,104.41000366210938,104.55999755859375,82.73111724853516,7251100
2013-11-20,104.41999816894531,104.83999633789062,102.6500015258789,102.77999877929688,81.32271575927734,14190900
2013-11-21,102.51000213623047,103.19000244140625,102.16000366210938,102.94999694824219,81.45728302001953,8903000
2013-11-22,103.48999786376953,104.12999725341797,103.4800033569336,103.91000366210938,82.21680450439453,7950700
2013-11-25,103.83999633789062,104.41999816894531,103.83999633789062,104.20999908447266,82.45419311523438,3755500
2013-11-26,104.48999786376953,104.93000030517578,104.4800033569336,104.5999984741211,82.76277923583984,6659200
2013-11-27,104.68000030517578,104.69999694824219,103.95999908447266,104.41999816894531,82.62034606933594,6063000
2013-11-29,104.08000183105469,104.5999984741211,103.94999694824219,104.44999694824219,82.64405059814453,5084400
2013-12-02,103.80000305175781,103.91000366210938,103.22000122070312,103.33000183105469,82.00125122070312,7527800
2013-12-03,103.69999694824219,103.95999908447266,103.45999908447266,103.70999908447266,82.30284118652344,5076900
2013-12-04,102.75,103.05000305175781,102.37999725341797,102.72000122070312,81.51715850830078,8502700
2013-12-05,102.4800033569336,102.8499984741211,102.22000122070312,102.43000030517578,81.2870101928711,7445700
2013-12-06,102.55999755859375,102.98999786376953,102.36000061035156,102.91999816894531,81.67589569091797,7352000
2013-12-09,102.9000015258789,103.2300033569336,102.83000183105469,103.16000366210938,81.86636352539062,5678800
2013-12-10,103.83999633789062,103.94999694824219,103.44999694824219,103.9000015258789,82.45361328125,7040400
2013-12-11,103.55000305175781,103.7699966430664,103.0199966430664,103.0999984741211,81.8187255859375,8190900
2013-12-12,103.02999877929688,103.16000366210938,102.62999725341797,102.70999908447266,81.50920867919922,6208600
2013-12-13,103.13999938964844,103.30000305175781,102.79000091552734,103.20999908447266,81.9060287475586,6471300
2013-12-16,103.58000183105469,103.69000244140625,102.7300033569336,102.83000183105469,81.60447692871094,6376400
2013-12-17,102.61000061035156,103.4000015258789,102.58999633789062,103.29000091552734,81.96953582763672,6014400
2013-12-18,102.83000183105469,103.72000122070312,102.45999908447266,102.7699966430664,81.55682373046875,12973200
2013-12-19,102.86000061035156,103.01000213623047,102.44999694824219,102.66999816894531,81.47750854492188,6708400
2013-12-20,103.72000122070312,104.29000091552734,103.30000305175781,104.25,82.73136138916016,12425700
2013-12-23,104.05000305175781,104.41000366210938,103.66000366210938,103.66000366210938,82.2631607055664,6378600
2013-12-24,103.2300033569336,103.3499984741211,102.80000305175781,102.83000183105469,81.60447692871094,4897000
2013-12-26,102.3499984741211,102.36000061035156,102.01000213623047,102.0999984741211,81.28995513916016,4645300
2013-12-27,102.06999969482422,102.30999755859375,101.69000244140625,101.80999755859375,81.05912017822266,4755000
2013-12-30,102.1500015258789,102.58000183105469,102.08000183105469,102.51000213623047,81.61642456054688,4491700
2013-12-31,102.29000091552734,102.55000305175781,101.16999816894531,101.86000061035156,81.09888458251953,7218600
2014-01-02,101.72000122070312,102.38999938964844,101.69000244140625,102.16999816894531,81.345703125,8580800
2014-01-03,101.80999755859375,102.44999694824219,101.76000213623047,102.16999816894531,81.345703125,4083800
2014-01-06,102.37999725341797,103.0,102.37000274658203,102.5999984741211,81.6880874633789,7796200
2014-01-07,102.81999969482422,102.98999786376953,102.55999755859375,102.86000061035156,81.89509582519531,4428100
2014-01-08,102.44999694824219,102.69000244140625,102.0999984741211,102.58000183105469,81.67216491699219,8513000
2014-01-09,102.97000122070312,103.20999908447266,102.51000213623047,103.18000030517578,82.14988708496094,6991100
2014-01-10,103.7699966430664,104.54000091552734,103.69000244140625,104.41000366210938,83.12916564941406,13197400
2014-01-13,104.51000213623047,105.13999938964844,104.47000122070312,104.93000030517578,83.5431900024414,9667400
2014-01-14,104.6500015258789,104.83000183105469,104.38999938964844,104.44999694824219,83.16100311279297,10343100
2014-01-15,104.04000091552734,104.51000213623047,103.93000030517578,104.33999633789062,83.07342529296875,7507500
2014-01-16,104.8499984741211,105.06999969482422,104.72000122070312,105.04000091552734,83.63075256347656,7137700
2014-01-17,104.86000061035156,105.5199966430664,104.79000091552734,105.4800033569336,83.98104095458984,7588600
2014-01-21,105.44999694824219,105.73999786376953,105.4000015258789,105.55999755859375,84.04476928710938,6436000
2014-01-22,105.37000274658203,105.75,105.23999786376953,105.30000305175781,83.83775329589844,4646700
2014-01-23,105.87999725341797,107.08999633789062,105.87999725341797,106.79000091552734,85.0240707397461,12960600
2014-01-24,107.19000244140625,107.48999786376953,106.98999786376953,107.4800033569336,85.57343292236328,11122200
2014-01-27,107.22000122070312,107.5999984741211,106.69999694824219,106.7300033569336,84.97631072998047,9218200
2014-01-28,106.91000366210938,106.98999786376953,106.55000305175781,106.98999786376953,85.18330383300781,5661500
2014-01-29,107.37000274658203,108.1500015258789,106.98999786376953,107.87000274658203,85.8839340209961,11709400
2014-01-30,107.47000122070312,107.66999816894531,107.11000061035156,107.55999755859375,85.63717651367188,5956900
2014-01-31,108.19999694824219,108.41000366210938,107.8499984741211,108.27999877929688,86.21041107177734,14690900
2014-02-03,107.79000091552734,109.33999633789062,107.61000061035156,109.31999969482422,87.26083374023438,20780300
2014-02-04,108.5199966430664,108.66999816894531,107.97000122070312,108.16000366210938,86.33492279052734,9573500
2014-02-05,107.69000244140625,107.77999877929688,107.01000213623047,107.16000366210938,85.53667449951172,10312200
2014-02-06,106.97000122070312,107.0199966430664,106.5199966430664,106.69999694824219,85.16947937011719,5708700
2014-02-07,106.45999908447266,107.22000122070312,106.44000244140625,106.79000091552734,85.2413330078125,7039200
2014-02-10,106.61000061035156,107.12000274658203,106.56999969482422,107.08999633789062,85.48078918457031,4370500
2014-02-11,106.61000061035156,106.69000244140625,106.16000366210938,106.47000122070312,84.98593139648438,5904900
2014-02-12,106.16999816894531,106.20999908447266,105.62000274658203,105.91999816894531,84.54689025878906,6723300
2014-02-13,106.58999633789062,106.7300033569336,106.30000305175781,106.5199966430664,85.02582550048828,6874600
2014-02-14,106.56999969482422,106.63999938964844,106.2699966430664,106.58000183105469,85.07371520996094,4989100
2014-02-18,106.66000366210938,107.19999694824219,106.62000274658203,106.81999969482422,85.26532745361328,4855800
2014-02-19,107.18000030517578,107.18000030517578,106.30000305175781,106.37000274658203,84.90611267089844,5522500
2014-02-20,106.31999969482422,106.62999725341797,105.69000244140625,106.11000061035156,84.69854736328125,5103200
2014-02-21,105.94999694824219,106.68000030517578,105.94999694824219,106.66999816894531,85.14553833007812,5250700
2014-02-24,106.69999694824219,106.73999786376953,106.16999816894531,106.4000015258789,84.92999267578125,3816700
2014-02-25,106.91000366210938,107.36000061035156,106.88999938964844,107.3499984741211,85.68834686279297,6225400
2014-02-26,107.30999755859375,107.91999816894531,107.23999786376953,107.91999816894531,86.14331817626953,7203900
2014-02-27,108.27999877929688,108.55999755859375,108.0999984741211,108.51000213623047,86.6142807006836,5394700
2014-02-28,108.27999877929688,108.73999786376953,107.77999877929688,108.56999969482422,86.66217041015625,8462600
2014-03-03,108.87999725341797,109.18000030517578,108.63999938964844,109.02999877929688,87.24069213867188,11089400
2014-03-04,108.3499984741211,108.3499984741211,107.36000061035156,107.38999938964844,85.92845153808594,8068100
2014-03-05,107.33999633789062,107.77999877929688,107.19999694824219,107.62000274658203,86.11245727539062,4798500
2014-03-06,106.76000213623047,106.97000122070312,106.5199966430664,106.55999755859375,85.26432037353516,7418200
2014-03-07,105.63999938964844,106.16999816894531,105.5999984741211,105.88999938964844,84.72820281982422,8270300
2014-03-10,105.94000244140625,106.11000061035156,105.77999877929688,106.04000091552734,84.84822082519531,3744300
2014-03-11,105.9800033569336,106.33999633789062,105.77999877929688,106.31999969482422,85.0722427368164,3815700
2014-03-12,106.91999816894531,107.26000213623047,106.77999877929688,107.05999755859375,85.66434478759766,6430500
2014-03-13,106.69999694824219,108.52999877929688,106.6500015258789,108.5,86.81660461425781,11815500
2014-03-14,108.97000122070312,108.9800033569336,108.31999969482422,108.5199966430664,86.83265686035156,9232800
2014-03-17,108.18000030517578,108.30000305175781,107.66999816894531,107.70999908447266,86.18449401855469,7381900
2014-03-18,107.68000030517578,108.1500015258789,107.5999984741211,108.0999984741211,86.49652862548828,4819500
2014-03-19,107.91999816894531,107.9800033569336,106.80999755859375,107.26000213623047,85.82439422607422,11557600
2014-03-20,107.08999633789062,107.62999725341797,106.98999786376953,107.06999969482422,85.67235565185547,5224400
2014-03-21,107.41000366210938,108.31999969482422,107.37000274658203,108.2300033569336,86.6005630493164,8986200
2014-03-24,108.05000305175781,109.08999633789062,107.94999694824219,109.0,87.21663665771484,7536400
2014-03-25,108.41000366210938,108.81999969482422,108.16999816894531,108.58999633789062,86.88861846923828,5032000
2014-03-26,108.55000305175781,109.4800033569336,108.4800033569336,109.44000244140625,87.5687484741211,7147200
2014-03-27,109.63999938964844,110.38999938964844,109.41999816894531,109.98999786376953,88.00882720947266,9772200
2014-03-28,109.86000061035156,109.88999938964844,109.0199966430664,109.37000274658203,87.51272583007812,6027000
2014-03-31,108.73999786376953,111.06999969482422,108.33999633789062,109.0999984741211,87.29669189453125,7488400
2014-04-01,108.26000213623047,108.36000061035156,107.83999633789062,107.88999938964844,86.55065155029297,9067300
2014-04-02,107.38999938964844,107.55000305175781,107.16999816894531,107.2699966430664,86.05327606201172,6887200
2014-04-03,107.5199966430664,107.94000244140625,107.44000244140625,107.73999786376953,86.4302978515625,4937400
2014-04-04,107.87000274658203,108.69000244140625,107.8499984741211,108.45999908447266,87.00785827636719,8977500
2014-04-07,108.62000274658203,109.29000091552734,108.5999984741211,109.11000061035156,87.52933502197266,7562500
2014-04-08,109.02999877929688,109.47000122070312,108.72000122070312,109.37000274658203,87.7379150390625,4213800
2014-04-09,108.87999725341797,109.3499984741211,108.63999938964844,108.83000183105469,87.30473327636719,5771500
2014-04-10,108.91999816894531,110.22000122070312,108.9000015258789,109.83999633789062,88.11491394042969,12706400
2014-04-11,110.54000091552734,110.79000091552734,110.12999725341797,110.7300033569336,88.82892608642578,10267000
2014-04-14,110.4800033569336,110.69999694824219,110.30000305175781,110.44000244140625,88.59627532958984,4142600
2014-04-15,110.61000061035156,111.51000213623047,110.3499984741211,111.12999725341797,89.1497802734375,7752000
2014-04-16,110.43000030517578,111.2699966430664,110.37999725341797,111.2699966430664,89.26213073730469,5523000
2014-04-17,111.37000274658203,111.44999694824219,109.69999694824219,110.05000305175781,88.28337860107422,8622500
2014-04-21,110.37000274658203,110.62000274658203,109.83999633789062,109.95999908447266,88.2112045288086,4316300
2014-04-22,109.66000366210938,110.48999786376953,109.61000061035156,110.33000183105469,88.50804901123047,5748700
2014-04-23,110.5999984741211,111.05000305175781,110.52999877929688,110.95999908447266,89.01338195800781,5748600
2014-04-24,110.44999694824219,111.20999908447266,110.44999694824219,111.16999816894531,89.18186950683594,6337800
2014-04-25,111.48999786376953,111.98999786376953,111.31999969482422,111.33000183105469,89.31024169921875,5976500
2014-04-28,111.11000061035156,111.27999877929688,110.55000305175781,110.79000091552734,88.8770751953125,7606000
2014-04-29,110.16999816894531,110.7300033569336,110.04000091552734,110.63999938964844,88.7567138671875,5235200
2014-04-30,110.72000122070312,111.26000213623047,110.37999725341797,111.0999984741211,89.12577056884766,7721400
2014-05-01,110.87999725341797,112.08000183105469,110.83999633789062,112.0199966430664,90.08184814453125,11556500
2014-05-02,111.54000091552734,113.0999984741211,111.30000305175781,112.70999908447266,90.63671875,12702100
2014-05-05,112.76000213623047,112.80999755859375,111.88999938964844,112.02999877929688,90.08990478515625,8043000
2014-05-06,112.11000061035156,112.69999694824219,112.04000091552734,112.4800033569336,90.45179748535156,6522600
2014-05-07,112.30999755859375,112.56999969482422,111.94000244140625,112.08000183105469,90.13014221191406,8199200
2014-05-08,112.33999633789062,112.76000213623047,111.45999908447266,111.5999984741211,89.74412536621094,10878800
2014-05-09,111.52999877929688,111.80999755859375,110.9800033569336,111.23999786376953,89.45464324951172,6000600
2014-05-12,111.01000213623047,111.12999725341797,110.54000091552734,110.79000091552734,89.09276580810547,4563800
2014-05-13,111.44000244140625,111.75,111.33000183105469,111.75,89.86476135253906,5501000
2014-05-14,112.62999725341797,113.2300033569336,112.55999755859375,112.95999908447266,90.83782196044922,8851400
